Time		Ramanshift	Intensity
47508.000000	1098.559570	0.103978
47508.000000	1097.447266	0.099720
47508.000000	1096.334961	0.097207
47508.000000	1095.221680	0.099861
47508.000000	1094.109375	0.096715
47508.000000	1092.996094	0.097816
47508.000000	1091.882813	0.099866
47508.000000	1090.768555	0.095202
47508.000000	1089.655273	0.093073
47508.000000	1088.541016	0.088476
47508.000000	1087.426758	0.094482
47508.000000	1086.311523	0.089728
47508.000000	1085.197266	0.098420
47508.000000	1084.082031	0.086868
47508.000000	1082.966797	0.088601
47508.000000	1081.850586	0.093589
47508.000000	1080.735352	0.095130
47508.000000	1079.619141	0.090729
47508.000000	1078.502930	0.089869
47508.000000	1077.386719	0.085850
47508.000000	1076.269531	0.087391
47508.000000	1075.153320	0.094173
47508.000000	1074.036133	0.091166
47508.000000	1072.917969	0.088602
47508.000000	1071.800781	0.089857
47508.000000	1070.682617	0.086726
47508.000000	1069.564453	0.085332
47508.000000	1068.446289	0.083749
47508.000000	1067.327148	0.088440
47508.000000	1066.208984	0.086416
47508.000000	1065.089844	0.084487
47508.000000	1063.970703	0.081330
47508.000000	1062.850586	0.079434
47508.000000	1061.731445	0.081287
47508.000000	1060.611328	0.084083
47508.000000	1059.491211	0.082062
47508.000000	1058.370117	0.079192
47508.000000	1057.250000	0.082868
47508.000000	1056.128906	0.080314
47508.000000	1055.007813	0.084303
47508.000000	1053.885742	0.081152
47508.000000	1052.764648	0.078253
47508.000000	1051.642578	0.075042
47508.000000	1050.520508	0.078242
47508.000000	1049.397461	0.083861
47508.000000	1048.275391	0.077603
47508.000000	1047.152344	0.080142
47508.000000	1046.029297	0.078974
47508.000000	1044.906250	0.078466
47508.000000	1043.782227	0.075636
47508.000000	1042.658203	0.072399
47508.000000	1041.534180	0.074622
47508.000000	1040.410156	0.075777
47508.000000	1039.285156	0.071570
47508.000000	1038.161133	0.071723
47508.000000	1037.036133	0.071812
47508.000000	1035.910156	0.069739
47508.000000	1034.785156	0.065067
47508.000000	1033.659180	0.069042
47508.000000	1032.533203	0.065687
47508.000000	1031.407227	0.065371
47508.000000	1030.280273	0.069156
47508.000000	1029.154297	0.064895
47508.000000	1028.027344	0.069022
47508.000000	1026.900391	0.062949
47508.000000	1025.772461	0.066011
47508.000000	1024.644531	0.069417
47508.000000	1023.517578	0.064973
47508.000000	1022.388672	0.059186
47508.000000	1021.260742	0.064529
47508.000000	1020.131836	0.070681
47508.000000	1019.002930	0.068552
47508.000000	1017.874023	0.059959
47508.000000	1016.745117	0.061892
47508.000000	1015.615234	0.062764
47508.000000	1014.485352	0.067068
47508.000000	1013.355469	0.063226
47508.000000	1012.225586	0.067497
47508.000000	1011.094727	0.066245
47508.000000	1009.963867	0.067770
47508.000000	1008.833008	0.061997
47508.000000	1007.702148	0.061620
47508.000000	1006.570313	0.062240
47508.000000	1005.438477	0.064917
47508.000000	1004.306641	0.062888
47508.000000	1003.174805	0.062978
47508.000000	1002.041992	0.063224
47508.000000	1000.909180	0.065058
47508.000000	999.776367	0.061723
47508.000000	998.643555	0.064147
47508.000000	997.509766	0.065202
47508.000000	996.375977	0.063362
47508.000000	995.242188	0.064696
47508.000000	994.108398	0.065594
47508.000000	992.973633	0.069849
47508.000000	991.839844	0.069564
47508.000000	990.705078	0.071579
47508.000000	989.569336	0.068467
47508.000000	988.434570	0.066784
47508.000000	987.298828	0.068923
47508.000000	986.163086	0.072830
47508.000000	985.027344	0.072203
47508.000000	983.890625	0.072539
47508.000000	982.753906	0.073836
47508.000000	981.617188	0.072558
47508.000000	980.480469	0.074227
47508.000000	979.342773	0.073352
47508.000000	978.206055	0.071889
47508.000000	977.068359	0.073154
47508.000000	975.929688	0.076123
47508.000000	974.791992	0.073482
47508.000000	973.653320	0.075830
47508.000000	972.514648	0.078363
47508.000000	971.375977	0.079904
47508.000000	970.236328	0.082497
47508.000000	969.096680	0.083417
47508.000000	967.957031	0.081552
47508.000000	966.817383	0.080058
47508.000000	965.677734	0.083391
47508.000000	964.537109	0.087866
47508.000000	963.396484	0.085847
47508.000000	962.255859	0.081510
47508.000000	961.114258	0.090032
47508.000000	959.972656	0.082853
47508.000000	958.831055	0.087540
47508.000000	957.689453	0.083546
47508.000000	956.547852	0.085730
47508.000000	955.405273	0.091123
47508.000000	954.262695	0.093458
47508.000000	953.120117	0.084992
47508.000000	951.976563	0.089919
47508.000000	950.833008	0.095060
47508.000000	949.689453	0.096251
47508.000000	948.545898	0.092077
47508.000000	947.402344	0.096628
47508.000000	946.257813	0.091562
47508.000000	945.113281	0.096512
47508.000000	943.968750	0.096407
47508.000000	942.823242	0.095194
47508.000000	941.677734	0.094013
47508.000000	940.532227	0.100866
47508.000000	939.386719	0.097591
47508.000000	938.241211	0.091024
47508.000000	937.094727	0.097658
47508.000000	935.948242	0.092017
47508.000000	934.801758	0.092928
47508.000000	933.654297	0.095161
47508.000000	932.506836	0.093459
47508.000000	931.359375	0.098242
47508.000000	930.211914	0.088888
47508.000000	929.064453	0.095820
47508.000000	927.916016	0.093873
47508.000000	926.767578	0.092786
47508.000000	925.619141	0.085437
47508.000000	924.469727	0.086870
47508.000000	923.320313	0.089069
47508.000000	922.170898	0.092617
47508.000000	921.021484	0.090673
47508.000000	919.872070	0.088392
47508.000000	918.721680	0.081912
47508.000000	917.571289	0.085612
47508.000000	916.420898	0.088911
47508.000000	915.269531	0.085959
47508.000000	914.118164	0.085397
47508.000000	912.966797	0.081680
47508.000000	911.815430	0.078210
47508.000000	910.664063	0.077069
47508.000000	909.511719	0.078989
47508.000000	908.359375	0.080663
47508.000000	907.206055	0.077410
47508.000000	906.053711	0.075535
47508.000000	904.900391	0.083478
47508.000000	903.747070	0.078851
47508.000000	902.593750	0.077099
47508.000000	901.439453	0.078649
47508.000000	900.286133	0.078457
47508.000000	899.130859	0.077837
47508.000000	897.976563	0.077889
47508.000000	896.822266	0.079590
47508.000000	895.666992	0.078634
47508.000000	894.511719	0.075175
47508.000000	893.355469	0.077913
47508.000000	892.200195	0.077110
47508.000000	891.043945	0.076613
47508.000000	889.887695	0.077641
47508.000000	888.731445	0.082023
47508.000000	887.574219	0.078659
47508.000000	886.416992	0.079168
47508.000000	885.259766	0.084338
47508.000000	884.102539	0.079148
47508.000000	882.944336	0.080783
47508.000000	881.786133	0.080621
47508.000000	880.627930	0.082346
47508.000000	879.469727	0.078257
47508.000000	878.310547	0.076999
47508.000000	877.152344	0.075225
47508.000000	875.992188	0.075277
47508.000000	874.833008	0.074660
47508.000000	873.672852	0.067931
47508.000000	872.513672	0.072848
47508.000000	871.352539	0.073478
47508.000000	870.192383	0.070491
47508.000000	869.031250	0.068508
47508.000000	867.870117	0.073542
47508.000000	866.708984	0.074475
47508.000000	865.547852	0.071551
47508.000000	864.385742	0.070935
47508.000000	863.223633	0.072292
47508.000000	862.061523	0.075257
47508.000000	860.899414	0.066845
47508.000000	859.736328	0.068778
47508.000000	858.573242	0.077564
47508.000000	857.410156	0.071551
47508.000000	856.247070	0.071876
47508.000000	855.083008	0.075715
47508.000000	853.918945	0.080947
47508.000000	852.754883	0.077210
47508.000000	851.589844	0.073566
47508.000000	850.424805	0.078371
47508.000000	849.259766	0.077362
47508.000000	848.094727	0.075687
47508.000000	846.929688	0.082848
47508.000000	845.763672	0.078722
47508.000000	844.597656	0.082039
47508.000000	843.431641	0.079639
47508.000000	842.264648	0.077542
47508.000000	841.097656	0.083758
47508.000000	839.930664	0.083927
47508.000000	838.763672	0.087662
47508.000000	837.596680	0.080762
47508.000000	836.428711	0.089962
47508.000000	835.260742	0.090824
47508.000000	834.091797	0.090992
47508.000000	832.923828	0.095596
47508.000000	831.754883	0.084598
47508.000000	830.585938	0.091675
47508.000000	829.416016	0.093742
47508.000000	828.247070	0.101538
47508.000000	827.077148	0.103361
47508.000000	825.907227	0.095327
47508.000000	824.737305	0.107668
47508.000000	823.566406	0.101052
47508.000000	822.395508	0.103145
47508.000000	821.224609	0.107224
47508.000000	820.052734	0.102901
47508.000000	818.881836	0.101832
47508.000000	817.709961	0.109580
47508.000000	816.538086	0.105891
47508.000000	815.365234	0.113605
47508.000000	814.193359	0.111932
47508.000000	813.020508	0.115342
47508.000000	811.846680	0.116284
47508.000000	810.673828	0.111336
47508.000000	809.500000	0.116906
47508.000000	808.326172	0.122174
47508.000000	807.152344	0.113112
47508.000000	805.977539	0.118709
47508.000000	804.803711	0.117278
47508.000000	803.628906	0.128365
47508.000000	802.453125	0.125671
47508.000000	801.278320	0.126880
47508.000000	800.102539	0.129558
47508.000000	798.926758	0.132234
47508.000000	797.750977	0.132301
47508.000000	796.574219	0.130329
47508.000000	795.397461	0.140437
47508.000000	794.220703	0.141670
47508.000000	793.043945	0.140087
47508.000000	791.866211	0.148239
47508.000000	790.688477	0.143960
47508.000000	789.510742	0.144742
47508.000000	788.333008	0.148009
47508.000000	787.154297	0.155733
47508.000000	785.975586	0.154597
47508.000000	784.796875	0.155825
47508.000000	783.617188	0.161449
47508.000000	782.438477	0.158997
47508.000000	781.258789	0.158490
47508.000000	780.079102	0.161688
47508.000000	778.898438	0.163840
47508.000000	777.717773	0.162584
47508.000000	776.537109	0.173157
47508.000000	775.356445	0.171273
47508.000000	774.174805	0.177511
47508.000000	772.994141	0.180611
47508.000000	771.812500	0.178369
47508.000000	770.629883	0.179379
47508.000000	769.448242	0.185520
47508.000000	768.265625	0.183576
47508.000000	767.083008	0.192933
47508.000000	765.899414	0.194029
47508.000000	764.716797	0.189670
47508.000000	763.533203	0.194639
47508.000000	762.349609	0.198921
47508.000000	761.165039	0.202308
47508.000000	759.981445	0.206200
47508.000000	758.796875	0.209643
47508.000000	757.612305	0.210227
47508.000000	756.426758	0.210067
47508.000000	755.241211	0.216155
47508.000000	754.055664	0.220426
47508.000000	752.870117	0.221513
47508.000000	751.684570	0.218763
47508.000000	750.498047	0.226390
47508.000000	749.311523	0.229198
47508.000000	748.125000	0.228856
47508.000000	746.937500	0.225423
47508.000000	745.750000	0.226894
47508.000000	744.562500	0.225512
47508.000000	743.375000	0.225705
47508.000000	742.186523	0.223820
47508.000000	740.998047	0.224191
47508.000000	739.809570	0.229754
47508.000000	738.621094	0.229975
47508.000000	737.431641	0.229306
47508.000000	736.242188	0.228519
47508.000000	735.052734	0.225746
47508.000000	733.863281	0.229258
47508.000000	732.672852	0.228560
47508.000000	731.482422	0.237550
47508.000000	730.291992	0.234126
47508.000000	729.100586	0.233368
47508.000000	727.909180	0.229177
47508.000000	726.717773	0.230995
47508.000000	725.526367	0.237075
47508.000000	724.334961	0.242234
47508.000000	723.142578	0.239937
47508.000000	721.950195	0.239534
47508.000000	720.756836	0.240284
47508.000000	719.564453	0.241920
47508.000000	718.371094	0.237497
47508.000000	717.177734	0.244718
47508.000000	715.983398	0.240089
47508.000000	714.789063	0.242315
47508.000000	713.595703	0.243801
47508.000000	712.400391	0.245257
47508.000000	711.206055	0.250904
47508.000000	710.010742	0.244803
47508.000000	708.815430	0.246701
47508.000000	707.620117	0.257092
47508.000000	706.423828	0.251260
47508.000000	705.227539	0.253302
47508.000000	704.031250	0.250980
47508.000000	702.834961	0.249720
47508.000000	701.637695	0.257949
47508.000000	700.441406	0.256452
47508.000000	699.243164	0.255045
47508.000000	698.045898	0.257761
47508.000000	696.847656	0.259974
47508.000000	695.649414	0.263453
47508.000000	694.451172	0.266783
47508.000000	693.252930	0.267169
47508.000000	692.053711	0.271643
47508.000000	690.854492	0.268147
47508.000000	689.655273	0.271178
47508.000000	688.455078	0.272033
47508.000000	687.254883	0.275151
47508.000000	686.054688	0.274653
47508.000000	684.854492	0.278562
47508.000000	683.653320	0.281882
47508.000000	682.453125	0.273044
47508.000000	681.250977	0.280150
47508.000000	680.049805	0.279299
47508.000000	678.847656	0.275338
47508.000000	677.645508	0.273345
47508.000000	676.443359	0.277365
47508.000000	675.241211	0.278861
47508.000000	674.038086	0.275226
47508.000000	672.834961	0.274934
47508.000000	671.631836	0.280972
47508.000000	670.427734	0.277984
47508.000000	669.223633	0.277516
47508.000000	668.019531	0.275466
47508.000000	666.815430	0.277488
47508.000000	665.610352	0.275322
47508.000000	664.405273	0.277488
47508.000000	663.200195	0.283165
47508.000000	661.995117	0.283632
47508.000000	660.789063	0.283661
47508.000000	659.583008	0.281759
47508.000000	658.376953	0.286787
47508.000000	657.170898	0.281845
47508.000000	655.963867	0.285760
47508.000000	654.756836	0.285203
47508.000000	653.548828	0.287626
47508.000000	652.341797	0.285813
47508.000000	651.133789	0.292322
47508.000000	649.925781	0.291414
47508.000000	648.717773	0.295409
47508.000000	647.508789	0.287323
47508.000000	646.299805	0.296509
47508.000000	645.090820	0.299246
47508.000000	643.880859	0.302915
47508.000000	642.671875	0.301102
47508.000000	641.461914	0.297395
47508.000000	640.250977	0.300071
47508.000000	639.041016	0.308572
47508.000000	637.830078	0.306730
47508.000000	636.619141	0.308790
47508.000000	635.408203	0.308666
47508.000000	634.196289	0.305079
47508.000000	632.984375	0.316742
47508.000000	631.772461	0.309284
47508.000000	630.559570	0.315327
47508.000000	629.347656	0.316364
47508.000000	628.134766	0.324787
47508.000000	626.920898	0.323788
47508.000000	625.708008	0.329531
47508.000000	624.494141	0.328879
47508.000000	623.280273	0.325933
47508.000000	622.066406	0.330510
47508.000000	620.851563	0.330294
47508.000000	619.636719	0.337104
47508.000000	618.421875	0.334013
47508.000000	617.207031	0.330749
47508.000000	615.991211	0.327661
47508.000000	614.775391	0.337685
47508.000000	613.559570	0.336104
47508.000000	612.342773	0.331306
47508.000000	611.126953	0.331901
47508.000000	609.910156	0.339597
47508.000000	608.692383	0.337321
47508.000000	607.475586	0.338958
47508.000000	606.257813	0.335322
47508.000000	605.040039	0.336640
47508.000000	603.821289	0.345397
47508.000000	602.602539	0.348448
47508.000000	601.384766	0.349588
47508.000000	600.165039	0.352637
47508.000000	598.946289	0.348483
47508.000000	597.726563	0.355839
47508.000000	596.506836	0.362932
47508.000000	595.287109	0.359009
47508.000000	594.066406	0.357371
47508.000000	592.845703	0.359923
47508.000000	591.625000	0.362358
47508.000000	590.404297	0.365716
47508.000000	589.182617	0.365405
47508.000000	587.960938	0.367202
47508.000000	586.739258	0.366112
47508.000000	585.516602	0.377719
47508.000000	584.293945	0.369444
47508.000000	583.071289	0.372709
47508.000000	581.848633	0.372426
47508.000000	580.625000	0.376583
47508.000000	579.402344	0.381891
47508.000000	578.177734	0.390654
47508.000000	576.954102	0.392932
47508.000000	575.729492	0.389015
47508.000000	574.504883	0.394056
47508.000000	573.280273	0.394028
47508.000000	572.055664	0.400821
47508.000000	570.830078	0.401568
47508.000000	569.604492	0.401452
47508.000000	568.377930	0.405276
47508.000000	567.152344	0.402340
47508.000000	565.925781	0.415392
47508.000000	564.699219	0.419182
47508.000000	563.471680	0.420758
47508.000000	562.244141	0.415493
47508.000000	561.016602	0.426434
47508.000000	559.789063	0.426455
47508.000000	558.561523	0.435378
47508.000000	557.333008	0.438269
47508.000000	556.104492	0.437168
47508.000000	554.875000	0.436957
47508.000000	553.646484	0.447333
47508.000000	552.416992	0.451308
47508.000000	551.186523	0.452327
47508.000000	549.957031	0.459166
47508.000000	548.726563	0.459811
47508.000000	547.496094	0.458792
47508.000000	546.265625	0.465511
47508.000000	545.034180	0.465781
47508.000000	543.802734	0.469573
47508.000000	542.571289	0.470014
47508.000000	541.339844	0.476008
47508.000000	540.107422	0.484203
47508.000000	538.875000	0.485699
47508.000000	537.642578	0.491542
47508.000000	536.409180	0.489861
47508.000000	535.175781	0.493927
47508.000000	533.942383	0.496048
47508.000000	532.708984	0.501684
47508.000000	531.474609	0.508518
47508.000000	530.240234	0.507805
47508.000000	529.005859	0.515548
47508.000000	527.771484	0.507010
47508.000000	526.536133	0.503328
47508.000000	525.300781	0.513779
47508.000000	524.065430	0.512552
47508.000000	522.829102	0.516120
47508.000000	521.592773	0.521511
47508.000000	520.356445	0.530494
47508.000000	519.120117	0.527439
47508.000000	517.882813	0.526866
47508.000000	516.645508	0.524184
47508.000000	515.408203	0.535723
47508.000000	514.169922	0.536345
47508.000000	512.931641	0.541666
47508.000000	511.693359	0.539894
47508.000000	510.455078	0.544415
47508.000000	509.215820	0.542017
47508.000000	507.976563	0.551601
47508.000000	506.737305	0.558506
47508.000000	505.498047	0.556789
47508.000000	504.257813	0.557831
47508.000000	503.017578	0.563735
47508.000000	501.776367	0.561420
47508.000000	500.536133	0.565189
47508.000000	499.294922	0.569183
47508.000000	498.053711	0.574710
47508.000000	496.811523	0.566431
47508.000000	495.570313	0.569825
47508.000000	494.327148	0.569642
47508.000000	493.084961	0.574993
47508.000000	491.842773	0.581562
47508.000000	490.599609	0.579701
47508.000000	489.356445	0.583174
47508.000000	488.112305	0.581910
47508.000000	486.869141	0.581014
47508.000000	485.625000	0.584541
47508.000000	484.379883	0.589767
47508.000000	483.135742	0.582892
47508.000000	481.890625	0.590523
47508.000000	480.645508	0.592119
47508.000000	479.399414	0.596092
47508.000000	478.154297	0.594742
47508.000000	476.908203	0.598458
47508.000000	475.662109	0.595466
47508.000000	474.415039	0.599265
47508.000000	473.167969	0.598565
47508.000000	471.920898	0.595236
47508.000000	470.673828	0.597364
47508.000000	469.425781	0.597994
47508.000000	468.177734	0.601449
47508.000000	466.929688	0.596285
47508.000000	465.681641	0.602026
47508.000000	464.432617	0.597317
47508.000000	463.183594	0.593004
47508.000000	461.934570	0.593520
47508.000000	460.684570	0.595475
47508.000000	459.434570	0.590517
47508.000000	458.184570	0.596139
47508.000000	456.933594	0.597443
47508.000000	455.683594	0.592628
47508.000000	454.432617	0.590465
47508.000000	453.180664	0.598957
47508.000000	451.929688	0.596258
47508.000000	450.677734	0.599364
47508.000000	449.425781	0.598778
47508.000000	448.172852	0.587859
47508.000000	446.920898	0.595327
47508.000000	445.667969	0.590099
47508.000000	444.414063	0.591345
47508.000000	443.161133	0.586063
47508.000000	441.907227	0.585227
47508.000000	440.653320	0.581187
47508.000000	439.398438	0.581927
47508.000000	438.144531	0.580446
47508.000000	436.889648	0.579557
47508.000000	435.633789	0.574734
47508.000000	434.378906	0.571149
47508.000000	433.123047	0.578967
47508.000000	431.867188	0.571255
47508.000000	430.610352	0.575674
47508.000000	429.354492	0.577003
47508.000000	428.097656	0.563656
47508.000000	426.839844	0.564707
47508.000000	425.583008	0.560652
47508.000000	424.325195	0.560385
47508.000000	423.067383	0.564127
47508.000000	421.808594	0.562149
47508.000000	420.550781	0.566897
47508.000000	419.291992	0.581785
47508.000000	418.032227	0.583278
47508.000000	416.773438	0.566231
47508.000000	415.513672	0.547709
47508.000000	414.253906	0.542490
47508.000000	412.993164	0.528066
47508.000000	411.733398	0.524645
47508.000000	410.472656	0.522231
47508.000000	409.210938	0.514757
47508.000000	407.950195	0.510054
47508.000000	406.688477	0.504375
47508.000000	405.426758	0.500599
47508.000000	404.165039	0.499367
47508.000000	402.902344	0.490397
47508.000000	401.639648	0.488693
47508.000000	400.376953	0.483164
47508.000000	399.113281	0.480262
47508.000000	397.849609	0.478003
47508.000000	396.585938	0.468629
47508.000000	395.322266	0.467992
47508.000000	394.057617	0.463170
47508.000000	392.792969	0.456427
47508.000000	391.528320	0.457493
47508.000000	390.262695	0.456440
47508.000000	388.997070	0.445746
47508.000000	387.731445	0.444167
47508.000000	386.465820	0.441195
47508.000000	385.199219	0.434354
47508.000000	383.932617	0.430189
47508.000000	382.665039	0.421989
47508.000000	381.398438	0.428070
47508.000000	380.130859	0.420236
47508.000000	378.863281	0.417830
47508.000000	377.594727	0.413422
47508.000000	376.327148	0.409267
47508.000000	375.058594	0.404585
47508.000000	373.789063	0.400434
47508.000000	372.520508	0.400868
47508.000000	371.250977	0.392136
47508.000000	369.981445	0.381601
47508.000000	368.710938	0.391037
47508.000000	367.440430	0.386171
47508.000000	366.169922	0.385886
47508.000000	364.899414	0.379164
47508.000000	363.627930	0.375719
47508.000000	362.356445	0.371221
47508.000000	361.084961	0.369193
47508.000000	359.813477	0.362868
47508.000000	358.541016	0.365804
47508.000000	357.268555	0.364167
47508.000000	355.995117	0.359233
47508.000000	354.722656	0.349536
47508.000000	353.449219	0.354079
47508.000000	352.175781	0.348763
47508.000000	350.901367	0.351753
47508.000000	349.626953	0.353469
47508.000000	348.352539	0.346579
47508.000000	347.078125	0.349956
47508.000000	345.802734	0.342267
47508.000000	344.527344	0.343541
47508.000000	343.251953	0.340696
47508.000000	341.975586	0.345535
47508.000000	340.699219	0.341364
47508.000000	339.422852	0.336752
47508.000000	338.146484	0.334518
47508.000000	336.869141	0.334301
47508.000000	335.591797	0.335712
47508.000000	334.314453	0.332127
47508.000000	333.036133	0.333676
47508.000000	331.757813	0.334149
47508.000000	330.479492	0.335283
47508.000000	329.200195	0.335562
47508.000000	327.921875	0.338763
47508.000000	326.642578	0.335347
47508.000000	325.362305	0.341193
47508.000000	324.083008	0.340671
47508.000000	322.802734	0.347559
47508.000000	321.521484	0.340426
47508.000000	320.241211	0.344916
47508.000000	318.959961	0.350284
47508.000000	317.678711	0.353366
47508.000000	316.396484	0.357024
47508.000000	315.115234	0.354463
47508.000000	313.833008	0.361942
47508.000000	312.549805	0.366256
47508.000000	311.267578	0.374333
47508.000000	309.984375	0.373997
47508.000000	308.701172	0.380256
47508.000000	307.416992	0.382363
47508.000000	306.133789	0.390732
47508.000000	304.849609	0.395473
47508.000000	303.564453	0.396560
47508.000000	302.280273	0.409531
47508.000000	300.995117	0.411547
47508.000000	299.708984	0.417540
47508.000000	298.423828	0.425012
47508.000000	297.137695	0.432947
47508.000000	295.851563	0.434188
47508.000000	294.565430	0.439266
47508.000000	293.278320	0.454646
47508.000000	291.991211	0.458018
47508.000000	290.704102	0.466429
47508.000000	289.416016	0.472016
47508.000000	288.127930	0.481351
47508.000000	286.839844	0.489724
47508.000000	285.550781	0.490046
47508.000000	284.262695	0.506047
47508.000000	282.973633	0.507925
47508.000000	281.683594	0.514123
47508.000000	280.394531	0.522971
47508.000000	279.104492	0.531624
47508.000000	277.813477	0.532046
47508.000000	276.523438	0.546184
47508.000000	275.232422	0.550673
47508.000000	273.941406	0.553630
47508.000000	272.650391	0.562457
47508.000000	271.358398	0.566857
47508.000000	270.066406	0.574148
47508.000000	268.774414	0.565827
47508.000000	267.481445	0.581327
47508.000000	266.188477	0.585637
47508.000000	264.895508	0.593135
47508.000000	263.601563	0.603466
47508.000000	262.308594	0.607249
47508.000000	261.013672	0.618199
47508.000000	259.719727	0.613476
47508.000000	258.424805	0.629513
47508.000000	257.129883	0.642520
47508.000000	255.834961	0.650157
47508.000000	254.540039	0.651393
47508.000000	253.244141	0.659568
47508.000000	251.947266	0.662733
47508.000000	250.651367	0.673460
47508.000000	249.354492	0.683936
47508.000000	248.057617	0.695741
47508.000000	246.760742	0.698514
47508.000000	245.462891	0.703406
47508.000000	244.165039	0.720931
47508.000000	242.867188	0.717910
47508.000000	241.568359	0.734881
47508.000000	240.270508	0.735117
47508.000000	238.970703	0.739343
47508.000000	237.671875	0.755700
47508.000000	236.372070	0.764099
47508.000000	235.072266	0.779873
47508.000000	233.772461	0.780858
47508.000000	232.471680	0.791929
47508.000000	231.170898	0.803810
47508.000000	229.870117	0.819479
47508.000000	228.568359	0.826524
47508.000000	227.267578	0.840691
47508.000000	225.964844	0.851872
47508.000000	224.663086	0.850536
47508.000000	223.360352	0.870103
47508.000000	222.057617	0.870225
47508.000000	220.754883	0.889075
47508.000000	219.451172	0.897094
47508.000000	218.147461	0.901917
47508.000000	216.843750	0.919124
47508.000000	215.539063	0.920208
47508.000000	214.235352	0.936241
47508.000000	212.929688	0.931888
47508.000000	211.625000	0.949586
47508.000000	210.319336	0.946988
47508.000000	209.013672	0.966294
47508.000000	207.708008	0.974117
47508.000000	206.401367	0.974430
47508.000000	205.094727	0.988589
47508.000000	203.788086	0.998613
47508.000000	202.481445	1.000000
49146.000000	2002.088867	0.006535
49146.000000	2001.161133	0.004414
49146.000000	2000.232422	0.004951
49146.000000	1999.303711	0.001748
49146.000000	1998.375000	0.007065
49146.000000	1997.445313	0.007678
49146.000000	1996.516602	0.006326
49146.000000	1995.586914	0.004088
49146.000000	1994.657227	0.007551
49146.000000	1993.727539	0.000000
49146.000000	1992.797852	0.007736
49146.000000	1991.867188	0.003537
49146.000000	1990.937500	0.011423
49146.000000	1990.006836	0.008494
49146.000000	1989.076172	0.011529
49146.000000	1988.145508	0.006371
49146.000000	1987.213867	0.006136
49146.000000	1986.283203	0.013438
49146.000000	1985.351563	0.005283
49146.000000	1984.419922	0.009815
49146.000000	1983.488281	0.015958
49146.000000	1982.555664	0.012303
49146.000000	1981.624023	0.011645
49146.000000	1980.691406	0.014559
49146.000000	1979.758789	0.008372
49146.000000	1978.826172	0.019001
49146.000000	1977.893555	0.007289
49146.000000	1976.959961	0.011889
49146.000000	1976.027344	0.014915
49146.000000	1975.093750	0.009808
49146.000000	1974.160156	0.007541
49146.000000	1973.226563	0.007920
49146.000000	1972.291992	0.015429
49146.000000	1971.358398	0.011553
49146.000000	1970.423828	0.010551
49146.000000	1969.489258	0.015757
49146.000000	1968.554688	0.011767
49146.000000	1967.619141	0.018043
49146.000000	1966.684570	0.014820
49146.000000	1965.749023	0.016460
49146.000000	1964.813477	0.017641
49146.000000	1963.877930	0.013884
49146.000000	1962.942383	0.011621
49146.000000	1962.005859	0.022135
49146.000000	1961.070313	0.025914
49146.000000	1960.133789	0.014397
49146.000000	1959.197266	0.024789
49146.000000	1958.260742	0.012818
49146.000000	1957.323242	0.020455
49146.000000	1956.385742	0.022014
49146.000000	1955.449219	0.025597
49146.000000	1954.511719	0.021541
49146.000000	1953.573242	0.027032
49146.000000	1952.635742	0.029581
49146.000000	1951.698242	0.021977
49146.000000	1950.759766	0.022770
49146.000000	1949.821289	0.027684
49146.000000	1948.882813	0.023403
49146.000000	1947.943359	0.023815
49146.000000	1947.004883	0.022816
49146.000000	1946.065430	0.012439
49146.000000	1945.125977	0.029203
49146.000000	1944.186523	0.030452
49146.000000	1943.247070	0.026823
49146.000000	1942.306641	0.028681
49146.000000	1941.367188	0.027605
49146.000000	1940.426758	0.029653
49146.000000	1939.486328	0.024884
49146.000000	1938.545898	0.030053
49146.000000	1937.604492	0.033430
49146.000000	1936.664063	0.031061
49146.000000	1935.722656	0.032421
49146.000000	1934.781250	0.030509
49146.000000	1933.839844	0.037762
49146.000000	1932.897461	0.032429
49146.000000	1931.956055	0.024095
49146.000000	1931.013672	0.026404
49146.000000	1930.071289	0.026205
49146.000000	1929.128906	0.038884
49146.000000	1928.186523	0.031619
49146.000000	1927.243164	0.043266
49146.000000	1926.300781	0.033041
49146.000000	1925.357422	0.028059
49146.000000	1924.414063	0.030137
49146.000000	1923.469727	0.034945
49146.000000	1922.526367	0.037325
49146.000000	1921.582031	0.041599
49146.000000	1920.637695	0.041246
49146.000000	1919.693359	0.040248
49146.000000	1918.749023	0.043041
49146.000000	1917.804688	0.036927
49146.000000	1916.859375	0.040591
49146.000000	1915.914063	0.036336
49146.000000	1914.968750	0.041363
49146.000000	1914.023438	0.043206
49146.000000	1913.078125	0.040581
49146.000000	1912.131836	0.044127
49146.000000	1911.185547	0.047407
49146.000000	1910.239258	0.045426
49146.000000	1909.292969	0.044429
49146.000000	1908.346680	0.039348
49146.000000	1907.399414	0.041491
49146.000000	1906.453125	0.043142
49146.000000	1905.505859	0.039803
49146.000000	1904.558594	0.039224
49146.000000	1903.610352	0.037096
49146.000000	1902.663086	0.043356
49146.000000	1901.714844	0.049273
49146.000000	1900.766602	0.048050
49146.000000	1899.818359	0.047847
49146.000000	1898.870117	0.047569
49146.000000	1897.921875	0.047518
49146.000000	1896.972656	0.043504
49146.000000	1896.023438	0.045415
49146.000000	1895.074219	0.051248
49146.000000	1894.125000	0.047576
49146.000000	1893.174805	0.051634
